date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-09-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.799,1.986,1.595,1.12,,
2025-09-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.8,1.989,1.595,1.12,,
2025-09-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.797,1.994,1.594,1.12,,
2025-09-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.8,1.989,1.595,1.12,,
2025-09-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.802,1.989,1.596,1.12,,
2025-09-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.802,1.99,1.596,1.12,,
2025-09-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.803,1.989,1.597,1.12,,
2025-09-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.804,1.988,1.597,1.12,,
2025-09-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.802,1.988,1.597,1.12,,
2025-09-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.801,1.993,1.597,1.12,,
2025-09-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.802,1.99,1.596,1.12,,
2025-09-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.803,1.99,1.596,1.12,,
2025-09-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.803,1.991,1.596,1.12,,
2025-09-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.803,1.994,1.595,1.12,,
2025-09-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.803,1.989,1.594,1.12,,
2025-09-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.803,1.994,1.595,1.124,,
2025-09-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.801,1.993,1.595,1.124,,
2025-09-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.803,1.991,1.595,1.124,,
2025-09-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.803,1.991,1.596,1.124,,
2025-09-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.802,1.995,1.596,1.124,,
2025-09-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.806,1.994,1.597,1.124,,
2025-09-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.806,1.988,1.597,1.124,,
2025-09-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.808,2.001,1.598,1.124,,
2025-09-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.807,2.001,1.598,1.124,,
2025-09-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.807,1.995,1.598,1.126,,
2025-09-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.806,1.995,1.598,1.126,,
2025-09-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.806,1.997,1.598,1.126,,
2025-09-29,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.807,1.997,1.598,1.133,,
2025-09-30,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.808,1.996,1.599,1.133,,
2025-10-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.808,1.998,1.6,1.133,,
2025-10-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.806,2.001,1.6,1.139,,
2025-10-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.807,2.0,1.601,1.139,,
2025-10-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.807,2.002,1.601,1.139,,
2025-10-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.806,2.004,1.601,1.139,,
2025-10-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,2.004,1.601,1.137,,
2025-10-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.803,1.999,1.598,1.137,,
2025-10-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.799,2.0,1.597,1.138,,
2025-10-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.796,2.003,1.596,1.137,,
2025-10-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.793,1.991,1.593,1.137,,
2025-10-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.792,1.991,1.592,1.137,,
2025-10-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.792,1.992,1.592,1.137,,
2025-10-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.79,1.993,1.591,1.137,,
2025-10-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.79,1.991,1.591,1.137,,
2025-10-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.788,1.997,1.589,1.138,1.204,
2025-10-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.783,1.995,1.587,1.137,1.199,
2025-10-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.785,1.99,1.585,1.138,1.197,
2025-10-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.784,1.99,1.583,1.137,1.196,
2025-10-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.787,1.99,1.583,1.137,1.197,
2025-10-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.784,1.992,1.581,1.138,1.196,
2025-10-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.781,1.987,1.579,1.138,1.196,
2025-10-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.781,1.991,1.578,1.138,1.196,
2025-10-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.78,1.992,1.579,1.137,1.196,
2025-10-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.782,1.989,1.58,1.137,1.196,
2025-10-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.782,1.989,1.138,1.197,,1.581
2025-10-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.781,1.99,1.58,1.14,1.197,
2025-10-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.78,1.986,1.578,1.14,1.196,
2025-10-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.781,1.984,1.579,1.141,1.196,
2025-10-29,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.783,1.984,1.582,1.142,1.206,
2025-10-30,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.786,1.989,1.586,1.142,1.213,
2025-10-31,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.786,1.986,1.59,1.142,1.219,
2025-11-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.786,1.986,1.593,1.142,1.223,
2025-11-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.784,1.986,1.593,1.142,1.225,
2025-11-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.78,1.98,1.593,1.142,1.225,
2025-11-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.782,1.982,1.596,1.143,1.23,
2025-11-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.782,1.978,1.598,1.144,1.232,
2025-11-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.784,1.982,1.598,1.144,1.232,
2025-11-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.785,1.987,1.603,1.144,1.235,
2025-11-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.786,1.981,1.607,1.144,1.236,
2025-11-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.786,1.983,1.608,1.144,1.236,
2025-11-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.788,1.989,1.611,1.144,1.237,
2025-11-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.792,1.989,1.616,1.144,1.238,
2025-11-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.795,1.991,1.144,1.238,,1.619
2025-11-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.796,1.993,1.144,1.24,,1.62
2025-11-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.799,1.996,1.626,1.144,1.241,
2025-11-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.801,1.987,1.63,1.143,1.241,
2025-11-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.801,1.997,1.631,1.144,1.241,
2025-11-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.801,1.997,1.633,1.144,1.241,
2025-11-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.802,1.994,1.634,1.144,1.242,
2025-11-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.804,1.994,1.637,1.15,1.245,
2025-11-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,1.997,1.637,1.15,1.245,
2025-11-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.806,1.997,1.637,1.15,1.245,
2025-11-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.806,1.993,1.639,1.15,1.246,
2025-11-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.806,1.992,1.64,1.154,1.245,
2025-11-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,1.995,1.639,1.154,1.245,
2025-11-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,1.99,1.639,1.154,1.244,
2025-11-29,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,1.994,1.638,1.154,1.242,
2025-11-30,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,1.997,1.639,1.154,1.242,
2025-12-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,1.995,1.637,1.154,1.238,
2025-12-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,1.985,1.636,1.154,1.238,
2025-12-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.803,1.998,1.633,1.154,1.232,
2025-12-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,1.991,1.63,1.153,1.228,
2025-12-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,1.994,1.63,1.153,1.228,
2025-12-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,1.996,1.629,1.153,1.224,
2025-12-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.806,1.996,1.629,1.158,1.222,
2025-12-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.805,1.988,1.627,1.159,1.221,
2025-12-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.802,1.998,1.622,1.163,1.221,
2025-12-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.799,1.999,1.616,1.164,1.219,
2025-12-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.799,1.995,1.612,1.164,1.219,
2025-12-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.798,1.99,1.612,1.164,1.217,
2025-12-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.798,1.993,1.612,1.164,1.217,
2025-12-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.793,1.987,1.608,1.169,1.216,
2025-12-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.792,1.984,1.606,1.169,1.214,
2025-12-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.792,1.991,1.603,1.169,1.216,
2025-12-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.788,1.992,1.6,1.169,1.216,
2025-12-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.787,1.987,1.599,1.169,1.216,
2025-12-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.784,1.984,1.599,1.169,1.212,
2025-12-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.784,1.986,1.599,1.169,1.212,
2025-12-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.782,1.986,1.597,1.169,1.211,
2025-12-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.777,1.98,1.594,1.169,1.207,
2025-12-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.773,1.987,1.59,1.17,1.207,
2025-12-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.772,1.988,1.589,1.17,1.206,
2025-12-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.773,1.984,1.589,1.17,1.208,
2025-12-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.767,1.978,1.584,1.169,1.203,
2025-12-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.767,1.98,1.583,1.169,1.202,
2025-12-29,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.763,1.978,1.579,1.168,1.203,
2025-12-30,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.761,1.968,1.577,1.169,1.2,
2025-12-31,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.758,1.98,1.576,1.169,1.2,
2026-01-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.758,1.98,1.576,1.169,1.197,
2026-01-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.758,1.975,1.575,1.169,1.197,
2026-01-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.756,1.97,1.573,1.17,1.197,
2026-01-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.756,1.973,1.573,1.17,1.197,
2026-01-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.752,1.966,1.569,1.17,1.197,
2026-01-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.752,1.964,1.567,1.17,1.197,
2026-01-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.75,1.967,1.566,1.17,1.197,
2026-01-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.749,1.966,1.566,1.17,1.198,
2026-01-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.747,1.96,1.564,1.17,1.195,
2026-01-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.747,1.96,1.563,1.17,1.195,
2026-01-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.747,1.962,1.563,1.17,1.195,
2026-01-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.748,1.963,1.563,1.173,1.199,
2026-01-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.747,1.956,1.562,1.173,1.199,
2026-01-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.747,1.963,1.564,1.173,1.197,
2026-01-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.745,1.964,1.565,1.173,1.196,
2026-01-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.749,1.951,1.563,1.17,1.196,
2026-01-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.749,1.956,1.564,1.17,1.197,
2026-01-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.749,1.957,1.565,1.17,1.197,
2026-01-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.751,1.963,1.568,1.168,1.198,
2026-01-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.752,1.955,1.57,1.168,1.199,
2026-01-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.753,1.963,1.57,1.168,1.199,
2026-01-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.753,1.966,1.569,1.171,1.201,
2026-01-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.753,1.958,1.567,1.171,1.202,
2026-01-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.753,1.963,1.567,1.171,1.202,
2026-01-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.753,1.965,1.567,1.171,1.202,
2026-01-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.754,1.968,1.569,1.171,1.204,
2026-01-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.754,1.961,1.571,1.171,1.206,
2026-01-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.754,1.97,1.569,1.176,1.206,
2026-01-29,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.754,1.97,1.57,1.176,1.206,
2026-01-30,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.756,1.963,1.57,1.176,1.207,
2026-01-31,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.757,1.966,1.571,1.176,1.207,
2026-02-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.757,1.969,1.571,1.176,1.207,
2026-02-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.757,1.969,1.574,1.176,1.211,
2026-02-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.757,1.96,1.575,1.176,1.214,
2026-02-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.759,1.969,1.577,1.176,1.214,
2026-02-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.761,1.971,1.582,1.179,1.219,
2026-02-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.762,1.963,1.584,1.179,1.22,
2026-02-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.762,1.968,1.585,1.179,1.222,
2026-02-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.765,1.97,1.588,1.179,1.222,
2026-02-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.765,1.969,1.588,1.179,1.223,
2026-02-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.771,1.96,1.587,1.179,1.223,
2026-02-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.766,1.972,1.588,1.179,1.224,
2026-02-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.766,1.972,1.588,1.179,1.225,
2026-02-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.767,1.97,1.589,1.179,1.225,
2026-02-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.768,1.974,1.589,1.179,1.227,
2026-02-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.769,1.976,1.589,1.179,1.227,
2026-02-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.769,1.975,1.589,1.179,1.227,
2026-02-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.769,1.973,1.589,1.179,1.226,
2026-02-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.768,1.977,1.588,1.179,1.224,
2026-02-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.769,1.977,1.588,1.179,1.224,
2026-02-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.772,1.972,1.59,1.18,1.225,
2026-02-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.774,1.971,1.589,1.182,1.226,
2026-02-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.774,1.973,1.59,1.182,1.226,
2026-02-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.775,1.974,1.59,1.182,1.228,
2026-02-24,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.774,1.966,1.592,1.192,1.235,
2026-02-25,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.781,1.98,1.594,1.199,1.237,
2026-02-26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.781,1.985,1.598,1.199,1.241,
2026-02-27,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.782,1.976,1.6,1.199,1.244,
2026-02-28,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.783,1.98,1.6,1.199,1.246,
2026-03-01,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.784,1.984,1.601,1.199,1.246,
2026-03-02,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.788,1.985,1.607,1.201,1.246,
2026-03-03,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.791,1.977,1.612,1.213,1.254,
2026-03-04,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.801,1.994,1.629,1.214,1.279,
2026-03-05,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.811,2.003,1.654,1.215,1.319,
2026-03-06,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.825,2.007,1.701,1.222,1.368,
2026-03-07,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.845,2.027,1.744,1.237,1.393,
2026-03-08,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.846,2.031,1.748,1.237,1.398,
2026-03-09,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.862,2.05,1.796,1.257,1.423,
2026-03-10,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.886,2.062,1.856,1.282,1.479,
2026-03-11,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.893,2.08,1.874,1.298,1.496,
2026-03-12,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.91,2.1,1.878,1.3,1.517,
2026-03-13,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.925,2.11,1.892,1.305,1.522,
2026-03-14,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.935,2.114,1.896,1.322,1.522,
2026-03-15,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.937,2.121,1.893,1.322,1.522,
2026-03-16,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.947,2.132,1.908,1.33,1.528,
2026-03-17,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.971,2.142,1.934,1.416,1.548,
2026-03-18,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.981,2.161,1.943,1.433,1.554,
2026-03-19,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,1.992,2.174,1.968,1.436,1.569,
2026-03-20,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,2.033,2.197,2.007,1.464,1.663,
2026-03-21,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,2.051,2.219,2.029,1.469,1.685,
2026-03-22,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,2.056,2.229,2.041,1.47,1.685,
2026-03-23,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,2.072,2.238,2.068,1.47,1.694,
24/3/26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,2.087,2.262,2.098,1.474,1.716,
25/3/26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,2.097,2.267,2.116,1.474,1.719,
26/3/26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,2.1,2.274,2.129,1.474,1.723,
27/3/26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,2.095,2.272,2.142,1.474,1.738,
28/3/26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,2.094,2.271,2.145,1.474,1.736,
29/3/26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,2.093,2.274,2.148,1.474,1.76,
30/3/26,ΝΟΜΟΣ ΚΕΡΚΥΡΑΣ,2.092,2.275,2.155,1.474,1.75,
