date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.362,2.548,2.018,1.076,,
2022-07-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.356,2.54,2.009,1.074,,
2022-07-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.351,2.542,2.003,1.066,,
2022-07-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.348,2.535,2.002,1.06,,
2022-07-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.338,2.53,1.997,1.056,,1.879
2022-07-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.328,2.524,1.992,1.051,,1.879
2022-07-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.325,2.524,1.99,1.051,,1.879
2022-07-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.309,2.514,1.988,1.045,,1.879
2022-07-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.309,2.514,1.988,1.045,,1.879
2022-07-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.284,2.495,1.982,1.043,,1.879
2022-07-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.268,2.482,1.978,1.036,,1.879
2022-07-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.245,2.462,1.967,1.031,,1.879
2022-07-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.228,2.451,1.955,1.029,,1.879
2022-07-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.22,2.447,1.952,1.025,,1.879
2022-07-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.208,2.436,1.013,,1.879,1.942
2022-07-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.197,2.429,1.011,,1.879,1.931
2022-07-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.186,2.408,1.919,1.004,,
2022-07-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.175,2.404,1.911,1.0,,
2022-07-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.168,2.397,1.903,0.998,,
2022-07-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.166,2.397,1.905,0.995,,
2022-07-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.165,2.397,1.903,0.995,,
2022-08-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.164,2.403,1.904,0.995,,
2022-08-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.165,2.412,1.902,0.994,,
2022-08-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.162,2.412,1.893,0.989,,
2022-08-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.155,2.409,1.89,0.984,,
2022-08-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.145,2.394,1.879,0.983,,
2022-08-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.127,2.385,1.864,0.983,,
2022-08-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.121,2.377,1.861,0.984,,
2022-08-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.104,2.355,1.849,0.973,,
2022-08-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.097,2.35,1.844,0.972,,
2022-08-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.092,2.349,1.839,0.976,,
2022-08-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.081,2.342,1.831,0.974,,
2022-08-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.076,2.32,1.823,0.974,,
2022-08-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.071,2.312,1.821,0.974,,
2022-08-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.068,2.314,1.818,0.974,,
2022-08-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.064,2.315,1.815,0.974,,
2022-08-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.062,2.323,1.818,0.973,,
2022-08-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.062,2.318,1.82,0.971,,
2022-08-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.058,2.306,1.822,0.971,,
2022-08-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.056,2.292,1.827,0.965,,
2022-08-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.056,2.285,1.832,0.964,,
2022-08-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.055,2.279,1.834,0.966,,
2022-08-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.053,2.285,1.843,0.964,,
2022-08-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.055,2.298,1.855,0.964,,
2022-08-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.061,2.302,1.873,0.958,,
2022-08-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.064,2.3,1.881,0.957,,
2022-08-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.065,2.292,1.901,0.956,,
2022-08-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.07,2.301,1.912,0.956,,
2022-08-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.066,2.307,1.915,0.956,,
2022-08-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.063,2.308,1.928,0.956,,
2022-08-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.063,2.308,1.937,0.956,,
2022-08-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.063,2.306,1.951,0.954,,
2022-09-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.059,2.303,1.954,0.956,,
2022-09-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.046,2.287,1.947,0.956,,
2022-09-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.036,2.28,1.947,0.957,,
2022-09-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.033,2.278,1.95,0.953,,
2022-09-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.022,2.28,1.944,0.951,,
2022-09-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.011,2.272,1.932,0.953,,
2022-09-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.006,2.27,1.929,0.951,,
2022-09-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.0,2.243,1.925,0.951,,
2022-09-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.993,2.235,1.924,0.952,,
2022-09-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.985,2.229,1.918,0.95,,
2022-09-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.983,2.205,1.915,0.949,,
2022-09-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.978,2.189,1.913,0.948,,
2022-09-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.971,2.189,1.909,0.948,,
2022-09-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.969,2.193,1.906,0.946,,
2022-09-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.968,2.208,1.904,0.946,,
2022-09-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.967,2.209,1.897,0.949,,
2022-09-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.963,2.213,1.886,0.95,,
2022-09-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.963,2.218,1.885,0.95,,
2022-09-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.96,2.222,1.872,0.95,,
2022-09-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.964,2.226,0.956,,,1.861
2022-09-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.962,2.226,0.956,,,1.852
2022-09-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.962,2.23,0.961,,,1.841
2022-09-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.961,2.22,1.837,0.973,,
2022-09-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.96,2.217,1.832,0.973,,
2022-09-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.96,2.218,1.831,0.973,,
2022-09-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.961,2.221,1.827,0.974,,
2022-09-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.96,2.226,1.825,0.97,,
2022-09-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.96,2.222,1.823,0.97,,
2022-09-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.964,2.222,0.969,,,1.824
2022-09-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.969,2.202,0.971,,,1.822
2022-10-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.975,2.208,0.968,,,1.841
2022-10-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.977,2.206,0.964,,,1.842
2022-10-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.983,2.212,0.968,,,1.865
2022-10-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.989,2.22,0.968,,,1.889
2022-10-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.991,2.22,0.969,,,1.913
2022-10-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.996,2.219,1.94,0.972,,
2022-10-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.0,2.213,0.979,,,1.961
2022-10-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.008,2.209,0.98,,,1.988
2022-10-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.008,2.211,0.981,,,1.992
2022-10-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.02,2.227,0.983,,,2.038
2022-10-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.029,2.237,0.986,,,2.066
2022-10-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.037,2.236,2.093,0.985,,
2022-10-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.041,2.236,0.993,,,2.109
2022-10-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.043,2.233,2.118,0.995,,
2022-10-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.044,2.235,2.13,0.997,1.392,
2022-10-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.045,2.237,0.999,1.392,,2.131
2022-10-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.046,2.234,2.139,1.006,1.404,
2022-10-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.047,2.238,1.007,1.406,,2.14
2022-10-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.047,2.242,2.142,1.006,1.407,
2022-10-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.047,2.24,2.144,1.007,1.413,
2022-10-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.045,2.233,2.143,1.01,1.413,
2022-10-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.044,2.234,2.143,1.01,1.413,
2022-10-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.044,2.236,2.141,1.01,1.411,
2022-10-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.041,2.232,2.137,1.009,1.405,
2022-10-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.039,2.231,1.009,1.395,,2.133
2022-10-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.038,2.226,2.126,1.018,1.398,
2022-10-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.037,2.22,1.016,1.395,,2.122
2022-10-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.037,2.209,1.017,1.395,,2.117
2022-10-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.042,2.218,1.017,1.391,,2.111
2022-10-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.042,2.22,1.016,1.391,,2.108
2022-10-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.045,2.228,1.01,1.389,,2.1
2022-11-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.046,2.231,1.003,1.387,,2.098
2022-11-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.05,2.235,2.091,1.003,1.383,
2022-11-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.054,2.24,2.089,1.001,1.366,
2022-11-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.069,2.241,1.004,1.359,,2.083
2022-11-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.081,2.25,2.083,1.007,1.356,
2022-11-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.084,2.251,2.083,1.007,1.354,
2022-11-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.098,2.271,2.086,1.005,1.349,
2022-11-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.102,2.276,1.006,1.347,,2.087
2022-11-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.114,2.285,1.011,1.352,,2.09
2022-11-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.119,2.271,1.007,1.349,,2.091
2022-11-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.122,2.268,2.091,1.003,1.348,
2022-11-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.12,2.271,2.087,1.003,1.34,
2022-11-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.12,2.27,2.085,1.002,1.34,
2022-11-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.116,2.258,2.074,1.003,1.33,
2022-11-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.115,2.258,1.002,1.317,,2.065
2022-11-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.111,2.262,2.048,0.996,1.291,
2022-11-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.108,2.26,2.044,0.996,1.285,
2022-11-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.098,2.247,2.027,1.0,1.267,
2022-11-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.095,2.246,2.02,1.0,1.261,
2022-11-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.088,2.246,2.01,1.0,1.255,
2022-11-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.075,2.236,1.994,1.0,1.248,
2022-11-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.064,2.224,0.996,1.243,,1.985
2022-11-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.053,2.224,0.995,1.236,,1.979
2022-11-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.041,2.214,1.97,0.991,1.227,
2022-11-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.036,2.194,1.964,0.993,1.216,
2022-11-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.023,2.212,1.952,0.993,1.203,
2022-11-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.021,2.21,1.952,0.993,1.201,
2022-11-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,2.007,2.198,0.993,1.19,,1.94
2022-11-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.998,2.198,0.993,1.172,,1.927
2022-11-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.988,2.196,1.918,0.996,1.162,
2022-12-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.984,2.194,1.912,0.99,1.162,
2022-12-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.983,2.184,1.909,0.993,1.164,
2022-12-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.98,2.184,1.907,0.993,1.166,
2022-12-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.978,2.181,1.904,0.993,1.167,
2022-12-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.973,2.18,0.991,1.174,,1.896
2022-12-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.968,2.172,0.991,1.176,,1.892
2022-12-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.958,2.174,0.989,1.177,,1.884
2022-12-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.951,2.173,1.88,0.988,1.169,
2022-12-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.939,2.158,1.868,0.988,1.153,
2022-12-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.922,2.149,1.854,0.987,1.144,
2022-12-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.915,2.146,1.852,0.985,1.142,
2022-12-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.892,2.129,1.829,0.982,1.119,
2022-12-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.876,2.107,1.818,0.979,1.108,
2022-12-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.863,2.105,1.8,0.978,1.101,
2022-12-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.855,2.099,1.798,0.973,1.104,
2022-12-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.853,2.096,0.973,1.106,,1.797
2022-12-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.852,2.09,0.966,1.11,,1.804
2022-12-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.851,2.089,0.963,1.11,,1.802
2022-12-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.849,2.08,0.96,1.105,,1.798
2022-12-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.848,2.078,0.96,1.105,,1.8
2022-12-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.845,2.085,0.957,1.112,,1.797
2022-12-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.845,2.081,1.798,0.957,1.112,
2022-12-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.843,2.076,1.797,0.957,1.112,
2022-12-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.841,2.073,1.797,0.957,1.112,
2022-12-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.841,2.074,1.797,0.954,1.112,
2022-12-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.841,2.07,1.797,0.954,1.112,
2022-12-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.843,2.072,0.961,1.118,,1.798
2022-12-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.842,2.08,1.796,0.956,1.117,
2022-12-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.841,2.074,1.797,0.956,1.119,
2022-12-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.845,2.076,1.797,0.958,1.126,
2022-12-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.849,2.079,1.797,0.957,1.13,
2023-01-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.85,2.07,1.795,0.957,1.136,
2023-01-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.853,2.065,1.797,0.956,1.137,
2023-01-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.855,2.072,1.797,0.953,1.141,
2023-01-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.861,2.086,1.798,0.952,1.195,
2023-01-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.859,2.084,1.799,0.95,1.215,
2023-01-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.859,2.082,1.799,0.95,1.215,
2023-01-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.86,2.084,1.799,0.95,1.218,
2023-01-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.86,2.084,1.799,0.95,1.22,
2023-01-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.861,2.081,1.793,0.95,1.225,
2023-01-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.86,2.079,1.79,0.95,1.235,
2023-01-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.86,2.083,1.789,0.952,1.241,
2023-01-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.86,2.082,1.788,0.957,1.239,
2023-01-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.859,2.078,1.787,0.957,1.241,
2023-01-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.861,2.08,1.788,0.961,1.242,
2023-01-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.862,2.076,1.788,0.961,1.242,
2023-01-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.862,2.073,1.787,0.955,1.244,
2023-01-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.867,2.074,1.79,0.968,1.246,
2023-01-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.873,2.083,1.792,0.967,1.251,
2023-01-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.875,2.083,1.794,0.97,1.255,
2023-01-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.884,2.08,1.798,0.974,1.261,
2023-01-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.89,2.084,1.801,0.975,1.263,
2023-01-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.891,2.084,1.801,0.977,1.265,
2023-01-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.897,2.086,1.805,0.98,1.28,
2023-01-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.905,2.089,1.81,0.983,1.288,
2023-01-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.908,2.103,1.813,0.984,1.291,
2023-01-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.908,2.103,1.813,0.984,1.291,
2023-01-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.914,2.102,1.817,0.991,1.292,
2023-01-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.919,2.106,1.817,0.991,1.294,
2023-01-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.92,2.106,1.817,0.991,1.294,
2023-01-30,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.923,2.102,1.818,0.997,1.292,
2023-01-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.927,2.102,1.818,0.999,1.29,
2023-02-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.926,2.11,1.818,0.99,1.29,
2023-02-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.926,2.109,1.814,0.989,1.282,
2023-02-03,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.925,2.106,1.807,0.989,1.282,
2023-02-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.925,2.106,1.8,0.994,1.27,
2023-02-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.924,2.107,1.796,0.994,1.269,
2023-02-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.918,2.099,1.773,0.994,1.238,
2023-02-08,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.916,2.108,1.762,0.993,1.223,
2023-02-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.913,2.107,1.752,0.994,1.218,
2023-02-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.911,2.103,1.742,0.998,1.21,
2023-02-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.911,2.104,1.74,0.998,1.21,
2023-02-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.911,2.103,1.737,0.998,1.209,
2023-02-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.909,2.097,1.729,0.998,1.202,
2023-02-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.909,2.099,1.728,0.998,1.203,
2023-02-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.912,2.105,1.723,0.998,1.211,
2023-02-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.912,2.098,1.722,0.999,1.208,
2023-02-17,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.912,2.094,1.722,0.999,1.209,
2023-02-18,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.912,2.094,1.72,0.999,1.208,
2023-02-19,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.913,2.092,1.72,0.999,1.207,
2023-02-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.913,2.088,1.718,1.001,1.207,
2023-02-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.914,2.093,1.717,1.001,1.207,
2023-02-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.913,2.095,1.713,0.997,1.195,
2023-02-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.911,2.093,1.711,0.997,1.195,
2023-02-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.909,2.089,1.705,1.001,1.192,
2023-02-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.907,2.087,1.699,0.999,1.191,
2023-02-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.908,2.087,1.698,0.999,1.19,
2023-02-27,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.907,2.085,1.698,0.999,1.19,
2023-02-28,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.907,2.085,1.696,1.001,1.187,
2023-03-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.909,2.091,1.699,1.005,1.192,
2023-03-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.916,2.101,1.706,1.006,1.204,
2023-03-12,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.916,2.101,1.706,1.007,1.203,
2023-03-13,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.918,2.1,1.704,1.008,1.2,
2023-03-14,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.919,2.104,1.703,1.008,1.202,
2023-03-15,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.919,2.11,1.701,1.006,1.198,
2023-03-16,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.92,2.11,1.701,1.006,1.198,
2023-03-20,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.915,2.093,1.694,1.002,1.187,
2023-03-21,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.912,2.086,1.684,1.001,1.183,
2023-03-22,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.909,2.094,1.679,0.999,1.18,
2023-03-23,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.908,2.093,1.676,0.996,1.173,
2023-03-24,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.909,2.094,1.674,0.994,1.173,
2023-03-25,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.909,2.095,1.673,0.993,1.173,
2023-03-26,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.909,2.096,1.672,0.994,1.173,
2023-03-29,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.915,2.1,1.662,0.985,1.165,
2023-03-31,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.922,2.094,1.658,0.982,1.158,
2023-04-01,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.924,2.097,1.656,0.982,1.158,
2023-04-02,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.925,2.097,1.656,0.982,1.158,
2023-04-04,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.929,2.092,1.652,0.979,1.186,
2023-04-05,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.933,2.101,1.651,0.976,1.206,
2023-04-06,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.936,2.103,1.652,0.976,1.209,
2023-04-07,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.938,2.101,1.653,0.977,1.213,
2023-04-09,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.942,2.105,1.653,0.977,1.213,
2023-04-10,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.947,2.102,1.655,0.977,1.229,
2023-04-11,ΝΟΜΟΣ ΗΛΕΙΑΣ,1.949,2.106,1.655,0.977,1.231,
