date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-04-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.75,1.967,1.519,0.951,1.173,
2025-04-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.744,1.957,1.512,0.948,1.164,
2025-04-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.736,1.966,1.507,0.945,1.158,
2025-04-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.729,1.957,1.499,0.94,1.147,
2025-04-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.717,1.944,1.489,0.931,1.137,
2025-04-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.71,1.938,1.481,0.925,1.128,
2025-04-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.706,1.937,1.478,0.923,1.126,
2025-04-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.697,1.93,1.471,0.917,1.12,
2025-04-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.69,1.917,1.464,0.91,1.116,
2025-04-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.686,1.928,1.46,0.903,1.111,
2025-04-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.685,1.922,1.457,0.899,1.109,
2025-04-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.684,1.917,1.456,0.897,1.108,
2025-04-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.683,1.919,1.455,0.895,1.108,
2025-04-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.681,1.92,1.455,0.894,1.108,
2025-04-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.681,1.916,1.453,0.89,1.108,
2025-04-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.68,1.908,1.452,0.888,1.108,
2025-04-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.681,1.92,1.449,0.884,1.107,
2025-04-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.68,1.916,1.45,0.882,1.105,
2025-04-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.68,1.907,1.448,0.882,1.105,
2025-04-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.68,1.908,1.447,0.88,1.104,
2025-04-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.678,1.91,1.447,0.878,1.104,
2025-04-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.679,1.906,1.448,0.876,1.103,
2025-04-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.68,1.901,1.447,0.875,1.103,
2025-04-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.68,1.912,1.447,0.874,1.103,
2025-05-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.681,1.912,1.448,0.874,,
2025-05-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.681,1.905,1.447,0.874,,
2025-05-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.678,1.906,1.444,0.872,,
2025-05-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.676,1.907,1.443,0.87,,
2025-05-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.674,1.901,1.442,0.868,,
2025-05-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.673,1.894,1.436,0.867,,
2025-05-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.672,1.903,1.432,0.86,,
2025-05-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.672,1.9,1.431,0.853,,
2025-05-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.671,1.894,1.429,0.846,,
2025-05-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.671,1.895,1.429,0.844,,
2025-05-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.669,1.897,1.428,0.844,,
2025-05-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.67,1.895,1.428,0.842,,
2025-05-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.674,1.891,1.427,0.84,,
2025-05-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.679,1.906,1.43,0.839,,
2025-05-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.683,1.904,1.433,0.838,,
2025-05-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.688,1.904,1.438,0.838,,
2025-05-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.69,1.907,1.439,0.838,,
2025-05-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.689,1.91,1.44,0.838,1.1,
2025-05-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.693,1.908,1.443,0.838,,
2025-05-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.697,1.905,1.444,0.836,,
2025-05-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.698,1.919,1.445,0.834,,
2025-05-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.699,1.918,1.446,0.834,,
2025-05-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.699,1.912,1.447,0.832,,
2025-05-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.7,1.915,1.447,0.833,,
2025-05-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.698,1.919,1.447,0.833,,
2025-05-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.7,1.915,1.447,0.831,,
2025-05-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.7,1.909,1.445,0.83,,
2025-05-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.7,1.921,1.445,0.829,,
2025-05-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.699,1.918,1.445,0.829,,
2025-05-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.699,1.915,1.445,0.827,,
2025-05-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.698,1.916,1.444,0.826,,
2025-06-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.696,1.918,1.443,0.824,,
2025-06-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.697,1.915,1.444,0.823,,
2025-06-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.698,1.909,1.442,0.824,,
2025-06-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.698,1.922,1.442,0.823,,
2025-06-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.698,1.919,1.444,0.822,,
2025-06-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.698,1.915,1.445,0.822,,
2025-06-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.698,1.916,1.445,0.822,,
2025-06-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.696,1.918,1.445,0.822,,
2025-06-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.697,1.916,1.446,0.822,,
2025-06-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.698,1.91,1.445,0.822,,
2025-06-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.7,1.924,1.447,0.82,,
2025-06-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.703,1.922,1.451,0.82,,
2025-06-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.705,1.917,1.454,0.821,,
2025-06-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.707,1.92,1.456,0.821,,
2025-06-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.705,1.92,1.457,0.821,,
2025-06-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.708,1.917,1.46,0.821,,
2025-06-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.914,1.462,0.822,,
2025-06-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.714,1.931,1.47,0.822,,
2025-06-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.717,1.931,1.482,0.822,,
2025-06-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.726,1.932,1.501,0.824,,
2025-06-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.732,1.938,1.515,0.825,,
2025-06-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.733,1.943,1.519,0.825,,
2025-06-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.738,1.942,1.533,0.824,,
2025-06-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.743,1.942,1.542,0.825,,
2025-06-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.744,1.955,1.547,0.826,,
2025-06-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.743,1.952,1.547,0.826,,
2025-06-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.736,1.942,1.539,0.828,,
2025-06-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.729,1.937,1.53,0.826,,
2025-06-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.726,1.938,1.529,0.826,,
2025-06-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.72,1.932,1.523,0.827,,
2025-07-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.718,1.925,1.518,0.828,,
2025-07-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.715,1.934,1.516,0.832,,
2025-07-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.714,1.931,1.514,0.836,,
2025-07-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.925,1.514,0.84,,
2025-07-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.71,1.926,1.514,0.841,,
2025-07-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.706,1.927,1.513,0.841,,
2025-07-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.705,1.923,1.515,0.842,,
2025-07-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.707,1.919,1.517,0.847,,
2025-07-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.707,1.932,1.519,0.851,,
2025-07-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.71,1.931,1.524,0.856,,
2025-07-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.713,1.926,1.528,0.862,,
2025-07-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.713,1.929,1.529,0.864,,
2025-07-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.932,1.53,0.865,,
2025-07-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.712,1.929,1.532,0.869,,
2025-07-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.714,1.923,1.531,0.872,,
2025-07-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.715,1.936,1.534,0.874,,
2025-07-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.716,1.934,1.535,0.876,,
2025-07-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.716,1.929,1.537,0.878,,
2025-07-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.716,1.93,1.537,0.881,,
2025-07-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.715,1.933,1.538,0.881,,
2025-07-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.714,1.929,1.538,0.885,,
2025-07-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.716,1.925,1.537,0.889,,
2025-07-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.716,1.939,1.538,0.891,,
2025-07-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.715,1.934,1.538,0.894,,
2025-07-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.713,1.928,1.538,0.897,,
2025-07-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.713,1.929,1.537,0.898,,
2025-07-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.71,1.932,1.536,0.897,,
2025-07-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.709,1.929,1.536,0.897,,
2025-07-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.923,1.534,0.899,,
2025-07-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.71,1.938,1.532,0.901,,
2025-07-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.936,1.532,0.904,,
2025-08-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.713,1.932,1.534,0.907,,
2025-08-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.714,1.933,1.534,0.909,,
2025-08-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.712,1.936,1.533,0.91,,
2025-08-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.713,1.932,1.533,0.911,,
2025-08-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.716,1.927,1.531,0.911,,
2025-08-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.716,1.941,1.528,0.911,,
2025-08-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.715,1.936,1.527,0.909,,
2025-08-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.715,1.93,1.524,0.909,,
2025-08-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.714,1.93,1.523,0.908,,
2025-08-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.712,1.933,1.523,0.908,,
2025-08-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.712,1.929,1.52,0.905,,
2025-08-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.714,1.921,1.517,0.905,,
2025-08-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.712,1.935,1.515,0.903,,
2025-08-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.712,1.932,1.515,0.902,,
2025-08-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.712,1.928,1.515,0.902,,
2025-08-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.928,1.513,0.899,,
2025-08-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.708,1.931,1.513,0.899,,
2025-08-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.708,1.926,1.509,0.895,,
2025-08-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.709,1.921,1.505,0.893,,
2025-08-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.707,1.934,1.503,0.892,,
2025-08-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.708,1.93,1.503,0.888,,
2025-08-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.707,1.924,1.503,0.885,,
2025-08-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.706,1.927,1.502,0.884,,
2025-08-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.704,1.93,1.502,0.883,,
2025-08-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.706,1.929,1.504,0.883,,
2025-08-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.709,1.922,1.502,0.881,,
2025-08-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.709,1.937,1.503,0.882,,
2025-08-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.934,1.503,0.881,,
2025-08-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.929,1.504,0.88,,
2025-08-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.712,1.931,1.504,0.88,,
2025-08-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.709,1.933,1.504,0.88,,
2025-09-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.709,1.928,1.503,0.879,,
2025-09-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.921,1.501,0.879,,
2025-09-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.71,1.936,1.503,0.879,,
2025-09-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.713,1.933,1.505,0.877,,
2025-09-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.716,1.93,1.509,0.879,,
2025-09-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.717,1.933,1.51,0.878,,
2025-09-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.715,1.935,1.51,0.877,,
2025-09-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.718,1.934,1.512,0.878,,
2025-09-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.72,1.93,1.511,0.878,,
2025-09-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.72,1.943,1.511,0.878,,
2025-09-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.72,1.941,1.511,0.879,,
2025-09-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.72,1.936,1.51,0.882,,
2025-09-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.721,1.939,1.511,0.886,,
2025-09-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.718,1.942,1.511,0.887,,
2025-09-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.72,1.938,1.511,0.889,,
2025-09-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.722,1.936,1.51,0.899,,
2025-09-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.723,1.949,1.511,0.905,,
2025-09-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.725,1.945,1.512,0.913,,
2025-09-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.725,1.94,1.515,0.921,,
2025-09-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.726,1.942,1.515,0.924,,
2025-09-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.726,1.947,1.516,0.925,,
2025-09-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.726,1.943,1.516,0.927,,
2025-09-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.727,1.938,1.516,0.929,,
2025-09-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.726,1.951,1.516,0.931,,
2025-09-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.727,1.946,1.517,0.931,,
2025-09-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.726,1.94,1.517,0.933,,
2025-09-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.726,1.942,1.518,0.934,,
2025-09-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.724,1.944,1.518,0.934,,
2025-09-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.725,1.939,1.519,0.934,,
2025-09-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.728,1.935,1.517,0.935,,
2025-10-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.728,1.949,1.517,0.935,,
2025-10-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.728,1.944,1.519,0.936,,
2025-10-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.727,1.937,1.519,0.936,,
2025-10-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.723,1.936,1.517,0.936,,
2025-10-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.719,1.938,1.517,0.936,,
2025-10-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.717,1.931,1.516,0.932,,
2025-10-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.716,1.925,1.511,0.93,,
2025-10-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.713,1.938,1.51,0.929,,
2025-10-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.932,1.509,0.929,,
2025-10-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.928,1.509,0.929,,
2025-10-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.929,1.509,0.928,,
2025-10-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.708,1.933,1.509,0.928,,
2025-10-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.708,1.927,1.508,0.925,,
2025-10-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.708,1.923,1.505,0.925,,
2025-10-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.707,1.934,1.504,0.923,1.116,
2025-10-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.707,1.931,1.505,0.923,1.114,
2025-10-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.707,1.924,1.503,0.922,1.113,
2025-10-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.706,1.924,1.502,0.922,1.11,
2025-10-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.703,1.926,1.502,0.924,1.11,
2025-10-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.702,1.921,1.5,0.924,1.108,
2025-10-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.702,1.916,1.497,0.923,1.106,
2025-10-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.7,1.93,1.495,0.922,1.106,
2025-10-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.699,1.925,1.494,0.922,1.105,
2025-10-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.7,1.92,1.496,0.92,1.108,
2025-10-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.701,1.923,0.92,1.113,,1.498
2025-10-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.698,1.925,1.499,0.919,1.113,
2025-10-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.701,1.924,1.502,0.92,1.117,
2025-10-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.704,1.914,1.502,0.92,1.118,
2025-10-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.708,1.925,1.51,0.92,1.128,
2025-10-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.711,1.935,1.516,0.92,1.135,
2025-10-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.712,1.929,1.521,0.921,1.139,
2025-11-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.712,1.93,1.523,0.921,1.141,
2025-11-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.709,1.933,1.523,0.921,1.142,
2025-11-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.712,1.925,1.527,0.919,1.144,
2025-11-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.718,1.932,1.544,0.921,1.151,
2025-11-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.72,1.935,1.549,0.922,1.154,
2025-11-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.717,1.938,1.55,0.922,1.155,
2025-11-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.72,1.938,1.554,0.923,1.156,
