date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.347,2.551,2.005,1.061,,2.645
2022-07-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.344,2.549,1.997,1.056,,2.645
2022-07-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.34,2.545,1.991,1.054,,2.645
2022-07-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.334,2.538,1.982,1.05,,2.645
2022-07-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.32,2.524,1.979,1.044,,2.645
2022-07-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.308,2.518,1.974,1.038,,2.645
2022-07-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.302,2.525,1.972,1.037,,2.645
2022-07-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.287,2.522,1.968,1.03,,
2022-07-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.287,2.522,1.968,1.03,,
2022-07-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.261,2.5,1.961,1.024,,
2022-07-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.245,2.478,1.957,1.022,,
2022-07-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.231,2.464,1.947,1.019,,
2022-07-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.221,2.46,1.941,1.019,,
2022-07-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.212,2.459,1.937,1.018,,
2022-07-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.197,2.458,1.012,,,1.926
2022-07-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.185,2.452,1.01,,,1.915
2022-07-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.172,2.436,1.903,1.007,,
2022-07-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.167,2.424,1.894,1.004,,
2022-07-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.163,2.405,1.89,1.0,,
2022-07-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.16,2.394,1.887,0.998,,
2022-07-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.159,2.397,1.887,0.997,,
2022-08-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.157,2.4,1.888,0.997,,
2022-08-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.155,2.396,1.885,0.995,,
2022-08-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.151,2.386,1.881,0.993,,
2022-08-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.147,2.378,1.872,0.99,,
2022-08-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.132,2.362,1.858,0.991,,
2022-08-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.122,2.351,1.847,0.988,,
2022-08-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.118,2.353,1.846,0.988,,
2022-08-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.101,2.341,1.835,0.985,,
2022-08-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.088,2.326,1.822,0.982,,
2022-08-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.072,2.307,1.814,0.979,,
2022-08-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.056,2.297,1.802,0.975,,
2022-08-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.049,2.285,1.795,0.972,,
2022-08-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.047,2.274,1.793,0.972,,
2022-08-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.046,2.287,1.792,0.972,,
2022-08-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.045,2.288,1.792,0.972,,
2022-08-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.045,2.287,1.792,0.964,,
2022-08-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.042,2.286,1.796,0.964,,
2022-08-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.041,2.281,1.8,0.964,,
2022-08-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.036,2.275,1.806,0.962,,
2022-08-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.036,2.274,1.81,0.96,,
2022-08-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.037,2.284,1.813,0.96,,
2022-08-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.036,2.287,1.821,0.958,,
2022-08-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.036,2.285,1.833,0.958,,
2022-08-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.038,2.286,1.85,0.958,,
2022-08-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.045,2.284,1.878,0.958,,
2022-08-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.046,2.278,1.901,0.958,,
2022-08-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.047,2.277,1.916,0.959,,
2022-08-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.046,2.282,1.918,0.96,,
2022-08-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.046,2.284,1.929,0.96,,
2022-08-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.046,2.284,1.943,0.961,,
2022-08-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.044,2.285,1.949,0.96,,
2022-09-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.041,2.277,1.954,0.961,,
2022-09-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.034,2.268,1.952,0.961,,
2022-09-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.024,2.261,1.946,0.961,,
2022-09-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.021,2.266,1.946,0.962,,
2022-09-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.007,2.26,1.935,0.962,,
2022-09-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.002,2.254,1.927,0.961,,
2022-09-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.993,2.245,1.922,0.965,,
2022-09-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.987,2.234,1.916,0.964,,
2022-09-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.982,2.22,1.914,0.965,,
2022-09-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.976,2.219,1.911,0.969,,
2022-09-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.973,2.223,1.91,0.964,,
2022-09-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.969,2.222,1.904,0.971,,
2022-09-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.968,2.22,1.9,0.966,,
2022-09-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.96,2.218,1.893,0.963,,
2022-09-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.956,2.213,1.887,0.965,,
2022-09-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.954,2.207,1.88,0.966,,
2022-09-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.953,2.201,1.874,0.973,,
2022-09-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.952,2.207,1.872,0.975,,
2022-09-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.951,2.208,1.859,0.975,,
2022-09-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.952,2.206,0.976,,,1.844
2022-09-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.951,2.205,0.979,,,1.833
2022-09-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.947,2.199,0.981,,,1.823
2022-09-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.944,2.185,1.814,0.981,,
2022-09-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.944,2.18,1.81,0.981,,
2022-09-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.943,2.186,1.81,0.981,,
2022-09-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.945,2.191,1.806,0.981,,
2022-09-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.947,2.193,1.805,0.981,,
2022-09-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.949,2.196,1.806,0.981,,
2022-09-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.954,2.192,0.982,,,1.809
2022-09-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.965,2.183,0.982,,,1.82
2022-10-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.971,2.194,0.982,,,1.832
2022-10-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.971,2.2,0.982,,,1.835
2022-10-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.979,2.209,0.985,,,1.881
2022-10-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.984,2.21,0.987,,,1.918
2022-10-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.987,2.217,0.988,,,1.944
2022-10-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.991,2.214,1.956,0.991,,
2022-10-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.996,2.212,0.994,,,1.984
2022-10-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.001,2.212,0.996,,,2.005
2022-10-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.002,2.219,0.997,2.245,,2.012
2022-10-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.011,2.227,0.998,2.245,,2.046
2022-10-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.02,2.231,1.002,2.245,,2.079
2022-10-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.025,2.235,2.104,1.003,,
2022-10-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.028,2.233,1.006,2.245,,2.115
2022-10-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.029,2.226,2.122,1.005,1.418,
2022-10-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.029,2.224,2.12,1.006,1.414,
2022-10-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.028,2.229,1.006,1.417,2.245,2.117
2022-10-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.031,2.233,2.124,1.009,1.42,
2022-10-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.033,2.241,1.012,1.417,2.245,2.133
2022-10-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.033,2.245,2.137,1.015,1.417,
2022-10-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.029,2.24,2.135,1.015,1.415,
2022-10-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.029,2.232,2.134,1.017,1.413,
2022-10-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.028,2.238,2.134,1.015,1.412,
2022-10-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.028,2.241,2.134,1.016,1.412,
2022-10-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.026,2.244,2.13,1.015,1.407,
2022-10-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.026,2.24,1.013,1.402,,2.123
2022-10-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.026,2.24,2.116,1.013,1.398,
2022-10-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.024,2.238,1.013,1.395,,2.111
2022-10-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.022,2.23,1.015,1.394,,2.109
2022-10-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.023,2.229,1.015,1.393,,2.104
2022-10-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.024,2.238,1.018,1.393,,2.103
2022-10-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.027,2.242,1.019,1.39,,2.101
2022-11-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.034,2.24,1.019,1.383,,2.094
2022-11-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.038,2.245,2.089,1.018,1.377,
2022-11-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.043,2.242,2.084,1.016,1.374,
2022-11-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.058,2.241,1.016,1.369,,2.082
2022-11-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.07,2.247,2.082,1.014,1.365,
2022-11-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.073,2.254,2.081,1.018,1.364,
2022-11-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.085,2.274,2.08,1.016,1.356,
2022-11-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.095,2.281,1.015,1.356,,2.083
2022-11-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.105,2.288,1.016,1.352,,2.087
2022-11-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.107,2.28,1.017,1.349,,2.087
2022-11-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.105,2.266,2.082,1.015,1.343,
2022-11-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.104,2.263,2.077,1.013,1.339,
2022-11-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.101,2.265,2.073,1.013,1.334,
2022-11-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.099,2.255,2.063,1.011,1.328,
2022-11-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.097,2.258,1.009,1.318,,2.051
2022-11-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.093,2.26,2.033,1.006,1.298,
2022-11-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.089,2.25,2.017,1.006,1.287,
2022-11-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.081,2.244,2.004,1.005,1.274,
2022-11-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.068,2.242,1.991,1.0,1.27,
2022-11-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.064,2.245,1.988,1.0,1.267,
2022-11-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.053,2.234,1.972,0.995,1.253,
2022-11-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.046,2.233,0.993,1.242,,1.963
2022-11-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.034,2.223,0.993,1.237,,1.952
2022-11-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.025,2.213,1.94,0.991,1.226,
2022-11-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.01,2.203,1.931,0.991,1.218,
2022-11-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.004,2.199,1.926,0.99,1.209,
2022-11-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.997,2.202,1.919,0.99,1.205,
2022-11-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.992,2.188,0.988,1.204,,1.911
2022-11-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.988,2.182,0.989,1.195,,1.905
2022-11-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.982,2.181,1.899,0.989,1.182,
2022-12-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.977,2.175,1.89,0.987,1.182,
2022-12-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.972,2.164,1.883,0.985,1.177,
2022-12-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.967,2.16,1.881,0.985,1.178,
2022-12-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.965,2.159,1.88,0.985,1.179,
2022-12-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.96,2.156,0.983,1.178,,1.874
2022-12-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.955,2.155,0.983,1.178,,1.87
2022-12-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.946,2.149,0.982,1.176,,1.863
2022-12-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.929,2.131,1.853,0.982,1.172,
2022-12-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.91,2.104,1.839,0.976,1.163,
2022-12-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.887,2.091,1.819,0.973,1.15,
2022-12-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.881,2.094,1.813,0.973,1.149,
2022-12-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.867,2.076,1.803,0.967,1.137,
2022-12-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.852,2.066,1.787,0.965,1.126,
2022-12-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.846,2.069,1.779,0.963,1.123,
2022-12-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.838,2.06,1.773,0.956,1.117,
2022-12-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.832,2.049,0.952,1.121,,1.776
2022-12-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.832,2.051,0.952,1.125,,1.779
2022-12-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.831,2.046,0.95,1.125,,1.777
2022-12-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.828,2.034,0.948,1.129,,1.779
2022-12-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.831,2.037,0.946,1.13,,1.786
2022-12-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.829,2.037,0.944,1.13,,1.788
2022-12-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.826,2.039,1.786,0.944,1.129,
2022-12-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.826,2.034,1.786,0.943,1.126,
2022-12-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.823,2.034,1.782,0.943,1.127,
2022-12-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.822,2.039,1.782,0.943,1.127,
2022-12-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.822,2.034,1.783,0.943,1.127,
2022-12-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.823,2.034,0.942,1.127,,1.783
2022-12-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.825,2.047,1.783,0.94,1.127,
2022-12-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.826,2.046,1.782,0.94,1.129,
2022-12-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.829,2.041,1.784,0.94,1.13,
2022-12-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.833,2.036,1.784,0.939,1.136,
2023-01-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.833,2.038,1.785,0.939,1.14,
2023-01-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.839,2.035,1.786,0.937,1.158,
2023-01-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.842,2.041,1.787,0.936,1.202,
2023-01-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.844,2.051,1.787,0.935,1.232,
2023-01-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.846,2.049,1.788,0.935,1.241,
2023-01-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.845,2.042,1.788,0.935,1.242,
2023-01-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.846,2.039,1.786,0.935,1.249,
2023-01-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.848,2.044,1.785,0.935,1.252,
2023-01-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.849,2.031,1.784,0.935,1.252,
2023-01-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.846,2.036,1.781,0.936,1.251,
2023-01-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.844,2.045,1.777,0.937,1.25,
2023-01-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.843,2.042,1.773,0.94,1.253,
2023-01-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.844,2.041,1.772,0.943,1.252,
2023-01-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.845,2.041,1.772,0.944,1.255,
2023-01-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.844,2.046,1.772,0.946,1.256,
2023-01-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.846,2.038,1.773,0.946,1.263,
2023-01-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.85,2.041,1.774,0.948,1.266,
2023-01-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.856,2.049,1.779,0.95,1.273,
2023-01-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.864,2.051,1.782,0.958,1.276,
2023-01-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.872,2.049,1.787,0.965,1.28,
2023-01-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.876,2.053,1.79,0.968,1.283,
2023-01-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.877,2.057,1.791,0.968,1.284,
2023-01-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.881,2.055,1.793,0.971,1.291,
2023-01-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.888,2.063,1.797,0.974,1.298,
2023-01-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.892,2.077,1.802,0.975,1.302,
2023-01-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.892,2.077,1.802,0.975,1.302,
2023-01-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.906,2.075,1.809,0.984,1.305,
2023-01-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.907,2.078,1.808,0.986,1.304,
2023-01-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.909,2.081,1.809,0.986,1.303,
2023-01-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.912,2.08,1.81,0.988,1.301,
2023-01-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.913,2.081,1.809,0.99,1.298,
2023-02-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.913,2.092,1.807,0.991,1.295,
2023-02-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.912,2.086,1.802,0.994,1.289,
2023-02-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.911,2.082,1.798,0.995,1.278,
2023-02-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.907,2.079,1.788,0.995,1.268,
2023-02-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.908,2.087,1.785,0.994,1.266,
2023-02-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.903,2.073,1.76,0.995,1.24,
2023-02-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.898,2.076,1.744,0.996,1.225,
2023-02-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.896,2.073,1.728,0.994,1.212,
2023-02-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.893,2.066,1.72,0.993,1.207,
2023-02-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.892,2.067,1.716,0.994,1.205,
2023-02-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.891,2.071,1.714,0.995,1.206,
2023-02-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.891,2.063,1.712,0.996,1.205,
2023-02-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.893,2.069,1.712,0.996,1.203,
2023-02-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.895,2.076,1.711,0.995,1.202,
2023-02-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.896,2.074,1.71,0.993,1.203,
2023-02-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.899,2.072,1.713,0.994,1.203,
2023-02-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.899,2.072,1.712,0.994,1.202,
2023-02-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.898,2.074,1.71,0.994,1.201,
2023-02-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.897,2.071,1.708,0.994,1.201,
2023-02-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.897,2.071,1.706,0.991,1.197,
2023-02-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.896,2.08,1.703,0.993,1.197,
2023-02-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.895,2.077,1.699,0.994,1.195,
2023-02-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.893,2.068,1.695,0.992,1.191,
2023-02-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.893,2.066,1.692,0.994,1.191,
2023-02-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.892,2.069,1.691,0.994,1.19,
2023-02-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.891,2.061,1.691,0.994,1.19,
2023-02-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.892,2.066,1.691,0.995,1.19,
2023-03-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.891,2.069,1.69,0.999,1.2,
2023-03-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.9,2.074,1.699,1.005,1.206,
2023-03-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.899,2.078,1.699,1.005,1.206,
2023-03-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.901,2.07,1.697,1.005,1.206,
2023-03-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.901,2.074,1.694,1.003,1.204,
2023-03-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.901,2.074,1.692,1.004,1.202,
2023-03-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.9,2.076,1.689,1.004,1.201,
2023-03-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.891,2.057,1.678,1.003,1.187,
2023-03-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.889,2.057,1.672,1.003,1.18,
2023-03-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.888,2.065,1.661,0.998,1.174,
2023-03-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.887,2.064,1.656,0.995,1.171,
2023-03-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.888,2.063,1.655,0.996,1.17,
2023-03-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.888,2.063,1.655,0.996,1.17,
2023-03-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.888,2.067,1.655,0.996,1.171,
2023-03-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.9,2.08,1.647,0.993,1.162,
2023-03-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.907,2.075,1.644,0.992,1.165,
