date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-08-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.731,1.951,1.529,0.91,,
2025-08-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.732,1.942,1.529,0.91,,
2025-08-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.732,1.94,1.528,0.908,,
2025-08-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.731,1.946,1.526,0.909,,
2025-08-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.731,1.941,1.524,0.907,,
2025-08-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.732,1.942,1.524,0.91,,
2025-08-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.732,1.941,1.522,0.91,,
2025-08-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.73,1.943,1.522,0.908,,
2025-08-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.731,1.934,1.522,0.906,,
2025-08-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.731,1.939,1.521,0.905,,
2025-08-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.729,1.941,1.519,0.906,,
2025-08-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.729,1.939,1.517,0.903,,
2025-08-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.729,1.937,1.517,0.906,,
2025-08-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.728,1.935,1.515,0.906,,
2025-08-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.727,1.94,1.514,0.906,,
2025-08-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.725,1.931,1.512,0.906,,
2025-08-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.726,1.933,1.505,0.905,,
2025-08-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.726,1.94,1.502,0.905,,
2025-08-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.726,1.94,1.501,0.903,,
2025-08-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.726,1.937,1.502,0.901,,
2025-08-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.726,1.936,1.503,0.901,,
2025-08-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.724,1.944,1.503,0.9,,
2025-08-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.724,1.937,1.502,0.898,,
2025-08-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.725,1.943,1.502,0.897,,
2025-08-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.724,1.943,1.502,0.898,,
2025-08-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.728,1.939,1.504,0.897,,
2025-08-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.728,1.942,1.505,0.899,,
2025-08-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.727,1.928,1.505,0.9,,
2025-08-31,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.726,1.932,1.505,0.9,,
2025-09-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.728,1.929,1.505,0.9,,
2025-09-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.729,1.937,1.504,0.898,,
2025-09-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.73,1.944,1.504,0.898,,
2025-09-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.729,1.938,1.506,0.896,,
2025-09-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.73,1.936,1.508,0.897,,
2025-09-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.731,1.935,1.51,0.897,,
2025-09-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.731,1.939,1.51,0.897,,
2025-09-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.732,1.932,1.511,0.895,,
2025-09-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.734,1.937,1.51,0.894,,
2025-09-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.735,1.942,1.51,0.893,,
2025-09-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.942,1.511,0.89,,
2025-09-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.737,1.94,1.512,0.897,,
2025-09-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.94,1.512,0.901,,
2025-09-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.735,1.939,1.513,0.901,,
2025-09-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.931,1.513,0.9,,
2025-09-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.737,1.939,1.512,0.908,,
2025-09-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.935,1.512,0.918,,
2025-09-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.932,1.511,0.921,,
2025-09-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.931,1.512,0.931,,
2025-09-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.737,1.931,1.514,0.931,,
2025-09-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.735,1.936,1.514,0.931,,
2025-09-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.737,1.938,1.513,0.932,,
2025-09-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.946,1.512,0.931,,
2025-09-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.943,1.514,0.936,,
2025-09-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.946,1.514,0.933,,
2025-09-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.942,1.515,0.935,,
2025-09-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.737,1.937,1.515,0.937,,
2025-09-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.733,1.942,1.514,0.937,,
2025-09-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.939,1.514,0.937,,
2025-09-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.943,1.512,0.937,,
2025-10-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.95,1.514,0.936,,
2025-10-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.946,1.513,0.935,,
2025-10-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.945,1.515,0.936,,
2025-10-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.944,1.515,0.937,,
2025-10-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.946,1.515,0.937,,
2025-10-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.733,1.937,1.514,0.933,,
2025-10-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.732,1.947,1.512,0.932,,
2025-10-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.732,1.951,1.512,0.932,,
2025-10-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.73,1.948,1.511,0.931,,
2025-10-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.729,1.946,1.511,0.932,,
2025-10-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.729,1.946,1.51,0.932,,
2025-10-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.727,1.951,1.51,0.932,,
2025-10-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.727,1.946,1.509,0.932,,
2025-10-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.728,1.953,1.507,0.931,,
2025-10-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.727,1.962,1.507,0.934,1.107,
2025-10-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.726,1.955,1.505,0.931,1.109,
2025-10-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.722,1.949,1.504,0.933,1.106,
2025-10-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.721,1.949,1.503,0.933,1.105,
2025-10-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.72,1.952,1.503,0.933,1.106,
2025-10-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.719,1.94,1.5,0.933,1.104,
2025-10-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.719,1.94,1.498,0.927,1.102,
2025-10-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.717,1.947,1.497,0.935,1.101,
2025-10-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.714,1.942,1.495,0.932,1.101,
2025-10-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.713,1.945,1.496,0.935,1.104,
2025-10-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.714,1.948,0.935,1.108,,1.497
2025-10-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.713,1.948,1.498,0.935,1.109,
2025-10-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.713,1.938,1.498,0.934,1.112,
2025-10-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.713,1.936,1.497,0.934,1.113,
2025-10-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.714,1.944,1.501,0.933,1.124,
2025-10-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.716,1.941,1.507,0.931,1.131,
2025-10-31,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.717,1.936,1.514,0.933,1.141,
2025-11-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.718,1.937,1.517,0.933,1.144,
2025-11-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.717,1.938,1.518,0.933,1.146,
2025-11-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.72,1.938,1.519,0.933,1.15,
2025-11-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.726,1.942,1.533,0.928,1.153,
2025-11-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.727,1.938,1.537,0.928,1.153,
2025-11-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.725,1.942,1.538,0.928,1.154,
2025-11-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.727,1.935,1.539,0.928,1.154,
2025-11-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.73,1.945,1.541,0.931,1.155,
2025-11-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.731,1.948,1.545,0.933,1.157,
2025-11-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.732,1.945,1.547,0.931,1.158,
2025-11-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.735,1.943,1.55,0.934,1.158,
2025-11-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.943,0.934,1.157,,1.552
2025-11-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.947,0.935,1.157,,1.552
2025-11-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.737,1.938,1.555,0.935,1.157,
2025-11-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.738,1.943,1.555,0.935,1.157,
2025-11-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.739,1.948,1.557,0.934,1.159,
2025-11-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.741,1.946,1.561,0.934,1.162,
2025-11-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.743,1.947,1.565,0.936,1.163,
2025-11-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.745,1.947,1.568,0.936,1.164,
2025-11-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.744,1.952,1.569,0.936,1.164,
2025-11-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.746,1.943,1.57,0.936,1.164,
2025-11-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.746,1.951,1.569,0.935,1.163,
2025-11-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.746,1.953,1.569,0.936,1.162,
2025-11-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.745,1.949,1.568,0.938,1.16,
2025-11-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.746,1.951,1.567,0.94,1.157,
2025-11-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.744,1.948,1.566,0.943,1.154,
2025-11-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.744,1.961,1.567,0.943,1.154,
2025-12-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.744,1.949,1.565,0.945,1.152,
2025-12-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.743,1.953,1.562,0.949,1.147,
2025-12-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.744,1.956,1.556,0.951,1.141,
2025-12-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.744,1.958,1.554,0.955,1.135,
2025-12-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.745,1.956,1.552,0.956,1.132,
2025-12-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.744,1.961,1.549,0.958,1.13,
2025-12-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.744,1.959,1.546,0.962,1.127,
2025-12-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.743,1.958,1.544,0.961,1.126,
2025-12-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.741,1.96,1.541,0.965,1.126,
2025-12-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.739,1.951,1.534,0.965,1.125,
2025-12-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.737,1.946,1.531,0.968,1.123,
2025-12-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.737,1.942,1.53,0.969,1.123,
2025-12-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.735,1.945,1.529,0.968,1.123,
2025-12-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.733,1.943,1.525,0.968,1.12,
2025-12-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.731,1.941,1.518,0.968,1.117,
2025-12-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.726,1.942,1.515,0.97,1.114,
2025-12-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.722,1.938,1.509,0.97,1.11,
2025-12-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.717,1.935,1.505,0.982,1.109,
2025-12-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.713,1.929,1.5,0.982,1.106,
2025-12-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.712,1.932,1.5,0.982,1.103,
2025-12-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.709,1.921,1.495,0.982,1.101,
2025-12-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.707,1.93,1.49,0.98,1.1,
2025-12-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.703,1.933,1.488,0.982,1.098,
2025-12-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.703,1.931,1.488,0.982,1.098,
2025-12-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.701,1.929,1.488,0.982,1.096,
2025-12-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.699,1.929,1.486,0.982,1.095,
2025-12-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.697,1.935,1.486,0.982,1.095,
2025-12-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.699,1.922,1.486,0.982,1.095,
2025-12-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.699,1.93,1.486,0.979,1.096,
2025-12-31,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.699,1.934,1.486,0.979,1.096,
2026-01-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.698,1.935,1.484,0.979,1.096,
2026-01-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.698,1.933,1.484,0.98,1.095,
2026-01-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.698,1.93,1.484,0.98,1.098,
2026-01-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.697,1.935,1.484,0.977,1.098,
2026-01-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.698,1.931,1.484,0.974,1.097,
2026-01-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.698,1.936,1.482,0.974,1.098,
2026-01-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.699,1.936,1.483,0.975,1.1,
2026-01-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.694,1.932,1.481,0.971,1.1,
2026-01-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.695,1.924,1.483,0.974,1.102,
2026-01-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.696,1.925,1.484,0.974,1.102,
2026-01-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.693,1.929,1.481,0.974,1.102,
2026-01-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.695,1.922,1.481,0.977,1.102,
2026-01-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.695,1.93,1.48,0.975,1.099,
2026-01-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.695,1.938,1.482,0.979,1.099,
2026-01-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.697,1.932,1.483,0.98,1.101,
2026-01-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.696,1.932,1.486,0.987,1.103,
2026-01-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.697,1.93,1.488,0.991,1.105,
2026-01-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.696,1.934,1.489,0.991,1.105,
2026-01-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.7,1.919,1.491,0.991,1.106,
2026-01-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.701,1.931,1.49,0.993,1.108,
2026-01-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.705,1.936,1.492,0.998,1.111,
2026-01-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.705,1.933,1.491,0.999,1.112,
2026-01-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.706,1.936,1.493,1.001,1.115,
2026-01-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.707,1.935,1.494,1.001,1.115,
2026-01-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.706,1.939,1.495,1.004,1.115,
2026-01-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.706,1.924,1.495,1.004,1.117,
2026-01-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.707,1.938,1.494,1.007,1.118,
2026-01-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.707,1.938,1.496,1.01,1.119,
2026-01-29,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.708,1.937,1.497,1.008,1.12,
2026-01-30,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.708,1.939,1.5,1.011,1.121,
2026-01-31,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.707,1.938,1.503,1.011,1.124,
2026-02-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.705,1.936,1.503,1.01,1.123,
2026-02-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.707,1.931,1.502,1.008,1.123,
2026-02-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.707,1.939,1.503,1.009,1.124,
2026-02-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.709,1.944,1.505,1.009,1.126,
2026-02-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.71,1.938,1.507,1.007,1.126,
2026-02-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.71,1.935,1.508,1.013,1.127,
2026-02-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.71,1.936,1.509,1.016,1.128,
2026-02-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.708,1.938,1.51,1.017,1.127,
2026-02-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.709,1.927,1.51,1.017,1.128,
2026-02-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.711,1.93,1.508,1.017,1.13,
2026-02-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.711,1.936,1.511,1.017,1.133,
2026-02-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.714,1.938,1.511,1.019,1.133,
2026-02-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.714,1.938,1.511,1.022,1.134,
2026-02-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.715,1.945,1.513,1.024,1.134,
2026-02-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.715,1.95,1.514,1.024,1.133,
2026-02-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.716,1.932,1.514,1.024,1.133,
2026-02-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.716,1.945,1.512,1.023,1.133,
2026-02-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.717,1.949,1.511,1.025,1.133,
2026-02-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.717,1.946,1.511,1.025,1.132,
2026-02-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.718,1.946,1.513,1.029,1.133,
2026-02-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.718,1.948,1.514,1.029,1.133,
2026-02-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.717,1.955,1.514,1.029,1.136,
2026-02-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.719,1.944,1.514,1.029,1.136,
2026-02-24,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.724,1.957,1.517,1.03,1.143,
2026-02-25,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.725,1.957,1.521,1.03,1.15,
2026-02-26,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.727,1.959,1.528,1.033,1.154,
2026-02-27,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.729,1.962,1.533,1.037,1.157,
2026-02-28,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.73,1.958,1.534,1.035,1.16,
2026-03-01,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.731,1.964,1.537,1.038,1.161,
2026-03-02,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.736,1.95,1.543,1.038,1.166,
2026-03-03,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.746,1.958,1.556,1.046,1.187,
2026-03-04,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.762,1.984,1.598,1.059,1.224,
2026-03-05,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.774,1.992,1.64,1.067,1.255,
2026-03-06,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.798,2.009,1.7,1.086,1.323,
2026-03-07,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.807,2.012,1.726,1.09,1.336,
2026-03-08,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.813,2.024,1.739,1.1,1.348,
2026-03-09,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.827,2.02,1.775,1.112,1.366,
2026-03-10,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.839,2.038,1.797,1.12,1.386,
2026-03-11,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.849,2.048,1.812,1.132,1.411,
2026-03-12,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.851,2.049,1.82,1.137,1.42,
2026-03-13,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.868,2.067,1.837,1.168,1.437,
2026-03-14,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.873,2.066,1.843,1.168,1.443,
2026-03-15,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.876,2.074,1.848,1.171,1.443,
2026-03-16,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.887,2.075,1.864,1.191,1.45,
2026-03-17,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.905,2.099,1.878,1.19,1.467,
2026-03-18,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.917,2.12,1.892,1.195,1.479,
2026-03-19,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.931,2.123,1.911,1.232,1.498,
2026-03-20,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.967,2.152,1.956,1.256,1.549,
2026-03-21,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.986,2.166,1.985,1.256,1.568,
2026-03-22,ΝΟΜΟΣ ΣΕΡΡΩΝ,1.987,2.169,1.992,1.271,1.58,
2026-03-23,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.003,2.164,2.017,1.277,1.611,
24/3/26,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.016,2.187,2.031,1.277,1.622,
25/3/26,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.023,2.21,2.05,1.281,1.624,
26/3/26,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.025,2.213,2.057,1.325,1.629,
27/3/26,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.03,2.212,2.069,1.337,1.638,
28/3/26,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.032,2.211,2.071,1.337,1.642,
29/3/26,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.031,2.214,2.071,1.341,1.642,
30/3/26,ΝΟΜΟΣ ΣΕΡΡΩΝ,2.032,2.203,2.075,1.353,1.664,
