date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-07-01,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.762,1.954,1.564,0.867,,
2025-07-02,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.762,1.96,1.557,0.867,,
2025-07-03,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.761,1.96,1.554,0.867,,
2025-07-04,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.953,1.558,0.867,,
2025-07-05,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.757,1.951,1.557,0.867,,
2025-07-06,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.757,1.953,1.557,0.867,,
2025-07-07,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.957,1.551,0.862,,
2025-07-08,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.754,1.945,1.551,0.867,,
2025-07-09,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.754,1.963,1.551,0.867,,
2025-07-10,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.754,1.959,1.554,0.867,,
2025-07-11,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.955,1.557,0.868,,
2025-07-12,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.955,1.558,0.869,,
2025-07-13,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.955,1.558,0.869,,
2025-07-14,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.957,1.558,0.87,,
2025-07-15,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.953,1.559,0.873,,
2025-07-16,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.758,1.965,1.561,0.873,,
2025-07-17,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.965,1.563,0.873,,
2025-07-18,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.959,1.564,0.873,,
2025-07-19,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.959,1.564,0.873,,
2025-07-20,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.962,1.564,0.873,,
2025-07-21,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.957,1.565,0.881,,
2025-07-22,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.951,1.565,0.881,,
2025-07-23,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.754,1.958,1.564,0.887,,
2025-07-24,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.754,1.956,1.564,0.887,,
2025-07-25,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.753,1.953,1.564,0.887,,
2025-07-26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.753,1.953,1.564,0.887,,
2025-07-27,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.753,1.954,1.564,0.887,,
2025-07-28,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.753,1.955,1.565,0.883,,
2025-07-29,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.955,1.565,0.883,,
2025-07-30,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.967,1.564,0.883,,
2025-07-31,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.751,1.967,1.564,0.902,,
2025-08-01,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.754,1.962,1.564,0.912,,
2025-08-02,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.758,1.962,1.568,0.913,,
2025-08-03,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.757,1.962,1.568,0.914,,
2025-08-04,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.757,1.969,1.568,0.919,,
2025-08-05,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.757,1.964,1.567,0.923,,
2025-08-06,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.758,1.969,1.567,0.923,,
2025-08-07,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.758,1.968,1.567,0.923,,
2025-08-08,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.758,1.961,1.567,0.923,,
2025-08-09,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.758,1.961,1.566,0.923,,
2025-08-10,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.758,1.968,1.568,0.923,,
2025-08-11,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.757,1.964,1.565,0.923,,
2025-08-12,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.958,1.561,0.919,,
2025-08-13,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.97,1.555,0.919,,
2025-08-14,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.97,1.555,0.919,,
2025-08-15,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.962,1.555,0.919,,
2025-08-16,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.962,1.553,0.919,,
2025-08-17,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.963,1.553,0.919,,
2025-08-18,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.969,1.552,0.919,,
2025-08-19,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.957,1.552,0.916,,
2025-08-20,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.969,1.55,0.916,,
2025-08-21,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.965,1.55,0.916,,
2025-08-22,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.961,1.55,0.916,,
2025-08-23,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.961,1.55,0.916,,
2025-08-24,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.96,1.55,0.916,,
2025-08-25,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.963,1.548,0.916,,
2025-08-26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.75,1.954,1.549,0.916,,
2025-08-27,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.749,1.966,1.546,0.916,,
2025-08-28,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.749,1.965,1.546,0.918,,
2025-08-29,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.75,1.961,1.546,0.916,,
2025-08-30,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.75,1.961,1.546,0.916,,
2025-08-31,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.75,1.963,1.546,0.916,,
2025-09-01,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.75,1.969,1.546,0.916,,
2025-09-02,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.75,1.957,1.546,0.916,,
2025-09-03,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.75,1.969,1.549,0.916,,
2025-09-04,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.75,1.967,1.549,0.916,,
2025-09-05,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.754,1.963,1.549,0.916,,
2025-09-06,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.965,1.55,0.916,,
2025-09-07,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.962,1.55,0.916,,
2025-09-08,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.757,1.958,1.552,0.913,,
2025-09-09,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.758,1.953,1.552,0.913,,
2025-09-10,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.758,1.971,1.552,0.913,,
2025-09-11,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.758,1.969,1.552,0.913,,
2025-09-12,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.759,1.963,1.553,0.913,,
2025-09-13,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.759,1.963,1.553,0.913,,
2025-09-14,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.759,1.969,1.553,0.913,,
2025-09-15,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.759,1.971,1.553,0.913,,
2025-09-16,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.759,1.953,1.553,0.913,,
2025-09-17,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.965,1.553,0.913,,
2025-09-18,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.971,1.553,0.913,,
2025-09-19,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.963,1.553,0.913,,
2025-09-20,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.963,1.554,0.913,,
2025-09-21,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.96,1.555,0.913,,
2025-09-22,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.965,1.555,0.918,,
2025-09-23,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.755,1.959,1.555,0.918,,
2025-09-24,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.965,1.555,0.918,,
2025-09-25,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.965,1.555,0.918,,
2025-09-26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.96,1.555,0.918,,
2025-09-27,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.96,1.555,0.918,,
2025-09-28,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.957,1.555,0.918,,
2025-09-29,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.966,1.556,0.918,,
2025-09-30,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.953,1.556,0.926,,
2025-10-01,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.971,1.557,0.926,,
2025-10-02,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.76,1.971,1.557,0.926,,
2025-10-03,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.759,1.965,1.557,0.926,,
2025-10-04,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.759,1.965,1.557,0.926,,
2025-10-05,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.759,1.963,1.558,0.926,,
2025-10-06,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.757,1.97,1.556,0.923,,
2025-10-07,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.756,1.958,1.555,0.92,,
2025-10-08,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.754,1.97,1.554,0.92,,
2025-10-09,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.754,1.97,1.554,0.92,,
2025-10-10,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.754,1.963,1.554,0.92,,
2025-10-11,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.754,1.963,1.554,0.92,,
2025-10-12,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.753,1.962,1.554,0.92,,
2025-10-13,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.753,1.967,1.553,0.92,,
2025-10-14,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.753,1.955,1.553,0.92,,
2025-10-15,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.956,1.55,0.92,1.134,
2025-10-16,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.751,1.955,1.549,0.92,1.135,
2025-10-17,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.75,1.951,1.549,0.92,1.134,
2025-10-18,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.747,1.952,1.549,0.92,1.131,
2025-10-19,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.744,1.954,1.55,0.92,1.13,
2025-10-20,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.743,1.959,1.547,0.92,1.128,
2025-10-21,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.74,1.946,1.545,0.92,1.125,
2025-10-22,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.739,1.947,1.544,0.919,1.125,
2025-10-23,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.741,1.957,1.543,0.919,1.125,
2025-10-24,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.74,1.958,1.543,0.916,1.125,
2025-10-25,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.742,1.958,0.916,1.13,,1.543
2025-10-26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.742,1.955,1.543,0.916,1.131,
2025-10-27,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.744,1.957,1.546,0.916,1.134,
2025-10-28,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.744,1.954,1.546,0.916,1.136,
2025-10-29,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.745,1.954,1.55,0.916,1.148,
2025-10-30,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.745,1.966,1.551,0.916,1.15,
2025-10-31,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.746,1.957,1.552,0.916,1.164,
2025-11-01,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.747,1.957,1.559,0.916,1.166,
2025-11-02,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.747,1.957,1.56,0.916,1.166,
2025-11-04,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.747,1.947,1.559,0.916,1.166,
2025-11-07,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.749,1.96,1.567,0.916,1.173,
2025-11-08,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.747,1.957,1.57,0.916,1.175,
2025-11-09,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.748,1.963,1.571,0.915,1.176,
2025-11-10,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.748,1.961,1.573,0.946,1.178,
2025-11-11,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.749,1.95,1.575,0.948,1.18,
2025-11-12,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.751,1.967,1.58,0.948,1.181,
2025-11-13,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.751,1.967,1.582,0.948,1.181,
2025-11-14,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.964,1.583,0.948,1.181,
2025-11-15,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.964,0.948,1.181,,1.586
2025-11-16,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.959,0.948,1.181,,1.587
2025-11-17,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.753,1.967,1.588,0.948,1.182,
2025-11-18,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.75,1.946,1.594,0.948,1.182,
2025-11-19,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.964,1.595,0.948,1.182,
2025-11-20,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.753,1.969,1.596,0.948,1.186,
2025-11-21,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.753,1.961,1.599,0.948,1.188,
2025-11-22,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.753,1.961,1.6,0.948,1.188,
2025-11-23,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.959,1.6,0.948,1.188,
2025-11-24,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.965,1.6,0.919,1.189,
2025-11-25,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.95,1.602,0.922,1.189,
2025-11-26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.751,1.967,1.601,0.926,1.187,
2025-11-27,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.968,1.601,0.926,1.177,
2025-11-28,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.75,1.961,1.602,0.926,1.167,
2025-11-29,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.75,1.961,1.603,0.926,1.164,
2025-11-30,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.751,1.959,1.603,0.926,1.164,
2025-12-01,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.971,1.604,0.928,1.158,
2025-12-02,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.953,1.603,0.933,1.155,
2025-12-04,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.969,1.602,0.942,1.152,
2025-12-05,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.961,1.6,0.942,1.147,
2025-12-06,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.961,1.598,0.942,1.145,
2025-12-07,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.965,1.599,0.942,1.145,
2025-12-08,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.751,1.97,1.592,0.942,1.144,
2025-12-09,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.751,1.952,1.592,0.942,1.143,
2025-12-10,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.969,1.593,0.942,1.143,
2025-12-11,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.752,1.969,1.587,0.942,1.142,
2025-12-12,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.749,1.957,1.582,0.942,1.139,
2025-12-13,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.749,1.958,1.58,0.942,1.138,
2025-12-14,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.749,1.955,1.58,0.942,1.137,
2025-12-15,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.748,1.959,1.577,0.942,1.133,
2025-12-16,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.746,1.949,1.575,0.944,1.132,
2025-12-17,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.746,1.967,1.571,0.949,1.127,
2025-12-18,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.742,1.962,1.565,0.942,1.125,
2025-12-19,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.738,1.955,1.559,0.938,1.123,
2025-12-20,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.733,1.953,1.55,0.938,1.12,
2025-12-21,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.733,1.955,1.55,0.938,1.118,
2025-12-22,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.732,1.95,1.549,0.937,1.118,
2025-12-23,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.725,1.946,1.546,0.937,1.111,
2025-12-24,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.719,1.95,1.545,0.938,1.11,
2025-12-25,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.719,1.948,1.545,0.938,1.11,
2025-12-26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.718,1.944,1.543,0.938,1.109,
2025-12-27,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.716,1.944,1.542,0.935,1.106,
2025-12-28,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.716,1.945,1.542,0.935,1.106,
2025-12-29,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.715,1.947,1.541,0.935,1.105,
2025-12-30,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.715,1.933,1.541,0.94,1.104,
2025-12-31,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.714,1.95,1.54,0.94,1.105,
2026-01-01,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.714,1.95,1.54,0.94,1.105,
2026-01-02,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.712,1.941,1.54,0.94,1.104,
2026-01-03,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.941,1.538,0.94,1.103,
2026-01-04,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.94,1.539,0.94,1.103,
2026-01-05,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.71,1.946,1.539,0.935,1.103,
2026-01-06,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.93,1.538,0.935,1.103,
2026-01-07,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.71,1.936,1.536,0.935,1.103,
2026-01-08,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.706,1.935,1.532,0.944,1.103,
2026-01-09,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.704,1.927,1.531,0.944,1.103,
2026-01-10,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.704,1.927,1.531,0.944,1.102,
2026-01-11,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.704,1.928,1.531,0.96,1.102,
2026-01-12,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.704,1.926,1.528,0.961,1.101,
2026-01-13,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.703,1.914,1.527,0.961,1.102,
2026-01-14,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.704,1.93,1.529,0.961,1.102,
2026-01-15,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.704,1.93,1.529,0.961,1.103,
2026-01-16,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.704,1.924,1.529,0.985,1.105,
2026-01-17,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.704,1.924,1.529,0.991,1.109,
2026-01-18,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.704,1.921,1.529,0.991,1.109,
2026-01-19,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.707,1.921,1.529,1.003,1.114,
2026-01-20,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.708,1.919,1.531,1.003,1.116,
2026-01-21,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.709,1.929,1.532,1.003,1.116,
2026-01-22,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.71,1.934,1.533,1.006,1.118,
2026-01-23,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.709,1.933,1.532,1.006,1.118,
2026-01-24,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.71,1.936,1.533,1.006,1.122,
2026-01-25,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.71,1.935,1.534,1.007,1.123,
2026-01-26,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.709,1.934,1.535,1.005,1.123,
2026-01-27,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.923,1.535,0.997,1.127,
2026-01-28,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.94,1.535,0.997,1.129,
2026-01-29,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.94,1.535,0.997,1.13,
2026-01-30,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.936,1.535,0.997,1.132,
2026-01-31,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.936,1.537,0.997,1.136,
2026-02-01,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.934,1.537,0.998,1.136,
2026-02-02,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.94,1.537,0.997,1.137,
2026-02-03,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.922,1.538,0.997,1.14,
2026-02-04,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.94,1.539,0.997,1.14,
2026-02-05,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.939,1.538,0.998,1.14,
2026-02-06,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.71,1.935,1.537,1.0,1.141,
2026-02-07,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.71,1.935,1.538,1.001,1.141,
2026-02-08,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.711,1.932,1.54,1.001,1.143,
2026-02-09,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.712,1.939,1.54,1.002,1.143,
2026-02-10,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.712,1.924,1.54,1.008,1.143,
2026-02-11,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.712,1.942,1.541,1.009,1.143,
2026-02-12,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.714,1.943,1.541,1.01,1.144,
2026-02-13,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.715,1.936,1.541,1.01,1.144,
2026-02-14,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.715,1.936,1.541,1.01,1.144,
2026-02-15,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.715,1.938,1.541,1.01,1.144,
2026-02-16,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.715,1.944,1.541,1.01,1.144,
2026-02-17,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.716,1.927,1.541,1.01,1.144,
2026-02-18,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.716,1.945,1.541,1.013,1.144,
2026-02-19,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.717,1.945,1.542,1.014,1.142,
2026-02-20,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.719,1.938,1.544,1.021,1.142,
2026-02-21,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.723,1.937,1.544,1.021,1.144,
2026-02-22,ΝΟΜΟΣ ΚΑΣΤΟΡΙΑΣ,1.724,1.94,1.543,1.021,1.144,
