date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-06-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.91,2.129,1.64,0.863,,
2024-06-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.908,2.12,1.641,0.863,,
2024-06-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.903,2.124,1.639,0.859,,
2024-06-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.904,2.127,1.643,0.859,,
2024-06-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.907,2.123,1.646,0.862,,
2024-06-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.907,2.122,1.65,0.864,,
2024-06-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.903,2.117,1.648,0.863,,
2024-06-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.913,2.118,1.658,0.865,,
2024-06-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.915,2.108,1.658,0.866,,
2024-06-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.911,2.116,1.662,0.87,,
2024-06-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.913,2.122,1.664,0.872,,
2024-06-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.919,2.118,1.668,0.872,,
2024-06-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.921,2.109,1.671,0.872,,
2024-06-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.921,2.104,1.671,0.872,,
2024-07-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.92,2.103,1.673,0.874,,
2024-07-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.922,2.093,1.673,0.875,,
2024-07-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.927,2.116,1.676,0.875,,
2024-07-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.931,2.125,1.681,0.875,,
2024-07-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.938,2.126,1.684,0.885,,
2024-07-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.941,2.14,1.685,0.886,,
2024-07-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.944,2.141,1.687,0.887,,
2024-07-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.944,2.136,1.689,0.889,,
2024-07-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.945,2.123,1.689,0.89,,
2024-07-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.947,2.141,1.689,0.894,,
2024-07-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.946,2.145,1.691,0.894,,
2024-07-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.946,2.143,1.69,0.896,,
2024-07-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.944,2.139,1.689,0.897,,
2024-07-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.944,2.142,1.69,0.897,,
2024-07-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.944,2.146,1.69,0.898,,
2024-07-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.926,2.119,1.677,0.887,,
2024-07-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.928,2.127,1.675,0.888,,
2024-07-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.925,2.13,1.676,0.886,,
2024-07-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.927,2.128,1.675,0.886,,
2024-07-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.925,2.124,1.67,0.885,,
2024-07-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.924,2.124,1.67,0.884,,
2024-07-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.923,2.124,1.667,0.884,,
2024-07-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.919,2.113,1.662,0.879,,
2024-07-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.917,2.128,1.658,0.879,,
2024-07-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.917,2.13,1.659,0.879,,
2024-07-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.911,2.12,1.656,0.877,,
2024-07-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.911,2.121,1.655,0.879,,
2024-07-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.91,2.121,1.654,0.879,,
2024-07-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.912,2.123,1.655,0.881,,
2024-07-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.907,2.105,1.652,0.878,,
2024-07-31,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.903,2.116,1.648,0.876,,
2024-08-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.913,2.136,1.654,0.884,,
2024-08-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.918,2.131,1.653,0.884,,
2024-08-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.914,2.126,1.65,0.885,,
2024-08-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.913,2.125,1.649,0.885,,
2024-08-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.911,2.125,1.647,0.886,,
2024-08-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.908,2.099,1.644,0.886,,
2024-08-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.904,2.122,1.641,0.886,,
2024-08-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.904,2.119,1.638,0.887,,
2024-08-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.892,2.107,1.623,0.886,,
2024-08-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.875,2.089,1.608,0.878,,
2024-08-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.873,2.092,1.607,0.88,,
2024-08-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.871,2.09,1.606,0.879,,
2024-08-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.87,2.075,1.605,0.879,,
2024-08-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.875,2.095,1.613,0.879,,
2024-08-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.874,2.093,1.612,0.881,,
2024-08-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.879,2.094,1.615,0.881,,
2024-08-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.878,2.086,1.615,0.881,,
2024-08-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.878,2.09,1.615,0.881,,
2024-08-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.877,2.092,1.614,0.881,,
2024-08-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.878,2.075,1.612,0.881,,
2024-08-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.875,2.091,1.609,0.881,,
2024-08-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.87,2.089,1.606,0.881,,
2024-08-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.862,2.077,1.599,0.88,,
2024-08-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.856,2.074,1.595,0.879,,
2024-08-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.851,2.071,1.59,0.877,,
2024-08-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.855,2.077,1.595,0.885,,
2024-08-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.856,2.063,1.593,0.885,,
2024-08-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.858,2.081,1.594,0.884,,
2024-08-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.856,2.083,1.593,0.884,,
2024-08-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.848,2.075,1.584,0.884,,
2024-09-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.841,2.07,1.582,0.884,,
2024-09-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.84,2.066,1.582,0.885,,
2024-09-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.839,2.048,1.581,0.885,,
2024-09-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.84,2.062,1.588,0.885,,
2024-09-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.835,2.051,1.584,0.884,,
2024-09-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.828,2.051,1.581,0.882,,
2024-09-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.82,2.048,1.577,0.882,,
2024-09-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.81,2.05,1.571,0.882,,
2024-09-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.801,2.041,1.568,0.875,,
2024-09-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.802,2.015,1.57,0.872,,
2024-09-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.792,2.032,1.562,0.87,,
2024-09-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.784,2.021,1.554,0.868,,
2024-09-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.779,2.01,1.548,0.868,,
2024-09-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.776,2.008,1.547,0.868,,
2024-09-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.775,2.004,1.546,0.868,,
2024-09-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.776,2.003,1.545,0.867,,
2024-09-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.776,1.989,1.544,0.867,,
2024-09-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.784,2.015,1.549,0.869,,
2024-09-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.783,2.015,1.549,0.869,,
2024-09-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.783,2.014,1.549,0.869,,
2024-09-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.783,2.014,1.549,0.869,,
2024-09-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.782,2.016,1.549,0.87,,
2024-09-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.784,2.015,1.552,0.87,,
2024-09-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.789,1.999,1.554,0.872,,
2024-09-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.799,2.022,1.556,0.882,,
2024-09-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.79,2.023,1.551,0.885,,
2024-09-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.791,2.016,1.554,0.889,,
2024-09-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.795,2.013,1.559,0.889,,
2024-09-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.79,2.008,1.556,0.89,,
2024-09-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.797,2.007,1.56,0.891,,
2024-10-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.796,1.994,1.56,0.895,,
2024-10-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.797,2.017,1.56,0.896,,
2024-10-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.794,2.015,1.56,0.898,,
2024-10-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.783,1.988,1.546,0.901,,
2024-10-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.782,1.985,1.547,0.903,,
2024-10-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.782,1.983,1.549,0.903,,
2024-10-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.786,1.995,1.554,0.911,,
2024-10-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.789,1.999,1.557,0.915,,
2024-10-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.794,2.017,1.559,0.912,,
2024-10-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.787,2.019,1.555,0.902,,
2024-10-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.789,2.015,1.556,0.908,,
2024-10-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.791,2.016,1.558,0.91,,
2024-10-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.791,2.018,1.558,0.91,,
2024-10-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.797,2.021,1.559,0.913,,
2024-10-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.8,2.011,1.558,0.915,1.237,
2024-10-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.802,2.03,1.558,0.917,1.233,
2024-10-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.803,2.032,1.559,0.924,1.231,
2024-10-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.804,2.03,1.558,0.925,1.228,
2024-10-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.807,2.031,1.561,0.922,1.224,
2024-10-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.805,2.032,1.561,0.922,1.223,
2024-10-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.806,2.03,1.558,0.922,1.221,
2024-10-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.806,2.02,1.554,0.924,1.217,
2024-10-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.803,2.022,1.547,0.925,1.217,
2024-10-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.798,2.023,1.544,0.925,1.217,
2024-10-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.799,2.018,1.544,0.926,1.219,
2024-10-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.797,2.016,1.542,0.924,1.219,
2024-10-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.801,2.025,1.548,0.924,1.22,
2024-10-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.802,2.022,1.547,0.924,1.22,
2024-10-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.806,2.011,1.549,0.924,1.219,
2024-10-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.803,2.024,1.546,0.927,1.219,
2024-10-31,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.803,2.024,1.548,0.927,1.219,
2024-11-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.802,2.021,1.551,0.926,1.217,
2024-11-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.801,2.022,1.553,0.925,1.218,
2024-11-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.803,2.025,1.555,0.925,1.22,
2024-11-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.802,2.032,1.555,0.925,1.221,
2024-11-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.803,2.019,1.558,0.925,1.22,
2024-11-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.801,2.031,1.556,0.925,1.22,
2024-11-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.801,2.032,1.563,0.925,1.228,
2024-11-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.8,2.029,1.564,0.925,1.229,
2024-11-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.8,2.03,1.567,0.926,1.232,
2024-11-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.803,2.031,1.567,0.924,1.231,
2024-11-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.81,2.034,1.572,0.927,1.232,
2024-11-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.804,2.013,1.566,0.929,1.23,
2024-11-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.804,2.027,1.565,0.927,1.231,
2024-11-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.8,2.022,1.563,0.927,1.231,
2024-11-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.799,2.018,1.562,0.927,1.231,
2024-11-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.798,2.018,1.56,0.927,1.231,
2024-11-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.793,2.017,1.555,0.929,1.23,
2024-11-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.79,2.013,1.551,0.935,1.231,
2024-11-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.792,2.001,1.554,0.935,1.231,
2024-11-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.796,2.009,1.553,0.93,1.232,
2024-11-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.796,2.015,1.554,0.93,1.233,
2024-11-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.797,2.013,1.561,0.93,1.234,
2024-11-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.796,2.003,1.564,0.929,1.235,
2024-11-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.794,2.003,1.564,0.93,1.235,
2024-11-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.794,2.001,1.566,0.931,1.237,
2024-11-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.804,1.999,1.574,0.933,1.238,
2024-11-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.803,2.012,1.575,0.934,1.239,
2024-11-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.804,2.013,1.577,0.939,1.239,
2024-11-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.81,2.01,1.582,0.939,1.24,
2024-11-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.811,2.012,1.583,0.94,1.24,
2024-12-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.811,2.011,1.586,0.94,1.24,
2024-12-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.813,2.011,1.588,0.936,1.24,
2024-12-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.814,1.997,1.587,0.929,1.24,
2024-12-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.812,2.01,1.585,0.932,1.24,
2024-12-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.812,2.009,1.585,0.932,1.24,
2024-12-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.803,2.007,1.581,0.932,1.234,
2024-12-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.807,2.018,1.585,0.932,1.235,
2024-12-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.808,2.024,1.584,0.934,1.235,
2024-12-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.809,2.029,1.585,0.932,1.235,
2024-12-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.809,2.028,1.585,0.931,1.235,
2024-12-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.798,2.032,1.579,0.929,1.231,
2024-12-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.796,2.018,1.576,0.929,1.234,
2024-12-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.8,2.015,1.573,0.93,1.234,
2024-12-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.801,2.016,1.573,0.934,1.233,
2024-12-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.794,2.016,1.568,0.934,1.233,
2024-12-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.793,2.016,1.568,0.936,1.233,
2024-12-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.799,2.002,1.573,0.936,1.234,
2024-12-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.803,2.023,1.573,0.935,1.235,
2024-12-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.804,2.024,1.577,0.938,1.236,
2024-12-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.807,2.021,1.579,0.939,1.236,
2024-12-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.807,2.022,1.58,0.939,1.236,
2024-12-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.816,2.021,1.585,0.939,1.227,
2024-12-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.817,2.014,1.587,0.94,1.237,
2024-12-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.817,1.998,1.591,0.938,1.238,
2024-12-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.818,2.015,1.592,0.938,1.238,
2024-12-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.817,2.015,1.593,0.938,1.238,
2024-12-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.818,2.014,1.593,0.941,1.238,
2024-12-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.812,2.011,1.59,0.941,1.232,
2024-12-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.811,2.011,1.589,0.941,1.232,
2024-12-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.82,2.017,1.599,0.951,1.234,
2024-12-31,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.821,2.002,1.6,0.95,1.234,
2025-01-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.822,2.018,1.601,0.95,1.234,
2025-01-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.829,2.022,1.605,0.951,1.239,
2025-01-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.833,2.022,1.611,0.955,1.247,
2025-01-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.835,2.023,1.61,0.955,1.25,
2025-01-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.834,2.023,1.612,0.957,1.25,
2025-01-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.84,2.033,1.616,0.956,1.252,
2025-01-07,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.842,2.03,1.616,0.961,1.256,
2025-01-08,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.845,2.055,1.62,0.962,1.258,
2025-01-09,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.844,2.06,1.618,0.963,1.259,
2025-01-10,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.846,2.057,1.619,0.966,1.261,
2025-01-11,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.848,2.062,1.621,0.969,1.266,
2025-01-12,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.851,2.062,1.622,0.971,1.267,
2025-01-13,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.851,2.064,1.624,0.973,1.271,
2025-01-14,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.854,2.047,0.975,1.276,,1.626
2025-01-15,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.844,2.063,1.621,0.962,1.28,
2025-01-16,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.856,2.067,1.63,0.963,1.288,
2025-01-17,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.86,2.072,1.635,0.972,1.294,
2025-01-18,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.863,2.073,1.638,0.973,1.297,
2025-01-19,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.865,2.074,1.64,0.973,1.297,
2025-01-20,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.868,2.073,1.643,0.974,1.302,
2025-01-21,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.876,2.062,1.65,0.975,1.304,
2025-01-22,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.877,2.08,1.653,0.976,1.305,
2025-01-23,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.878,2.071,1.654,0.973,1.306,
2025-01-24,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.88,2.068,1.655,0.974,1.305,
2025-01-25,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.88,2.066,1.653,0.973,1.304,
2025-01-26,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.88,2.066,1.653,0.973,1.305,
2025-01-27,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.877,2.061,1.65,0.973,1.302,
2025-01-28,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.877,2.052,1.648,0.973,1.301,
2025-01-29,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.876,2.066,1.645,0.973,1.299,
2025-01-30,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.876,2.067,1.648,0.975,1.296,
2025-01-31,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.873,2.068,1.645,0.977,1.292,
2025-02-01,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.855,2.066,1.636,0.975,1.287,
2025-02-02,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.854,2.056,1.634,0.975,1.285,
2025-02-03,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.852,2.054,1.632,0.978,1.284,
2025-02-04,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.855,2.039,1.631,0.978,1.284,
2025-02-05,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.854,2.05,1.629,0.978,1.284,
2025-02-06,ΝΟΜΟΣ ΜΑΓΝΗΣΙΑΣ,1.85,2.045,1.625,0.978,1.284,
